Date,A,AAL,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,ALB,ALLE,AME,AMGN,AMT,AMZN,AOS,APD,APTV,ARE,ATO,AVB,AVY,AWK,AZO,BALL,BAX,BBWI,BBY,BG,BXP,CAG,CBRE,CE,CHD,CHTR,CL,CMCSA,COP,CVX,DIS,EA,EOG,GOOGL,SLB,XOM
2023-01-13,153.75335693359375,17.020000457763672,132.75721740722656,138.92562866210938,107.56232452392578,60.62928771972656,270.58837890625,344.3800048828125,160.41078186035156,80.2591323852539,229.6630401611328,200.58999633789062,82.06279754638672,84.61297607421875,24.412132263183594,68.18389129638672,60.245933532714844,122.29917907714844,191.1463623046875,231.6633758544922,109.4743881225586,143.28207397460938,246.8883514404297,212.4249725341797,98.12000274658203,58.82619094848633,290.32843017578125,101.55000305175781,135.62884521484375,106.4810791015625,152.41893005371094,184.96791076660156,148.6432647705078,2368.8798828125,54.738182067871094,41.57651901245117,43.28965759277344,74.28190612792969,91.92288970947266,60.5093879699707,34.18955612182617,86.11000061035156,115.79200744628906,79.04644012451172,388.4700012207031,72.4979019165039,35.65415954589844,110.15731811523438,156.53451538085938,97.11304473876953,123.44988250732422,116.62847137451172,91.42918395996094,54.05942916870117,102.0594711303711
2023-01-17,152.2640380859375,17.079999923706055,133.91964721679688,138.22918701171875,107.44860076904297,60.857505798339844,273.2162170410156,344.3800048828125,158.44573974609375,79.97767639160156,221.63192749023438,200.6999969482422,81.23442840576172,84.63082885742188,24.184309005737305,67.8001708984375,59.656654357910156,121.58675384521484,190.27110290527344,232.46673583984375,108.54093170166016,141.81129455566406,244.78953552246094,210.819091796875,96.05000305175781,56.83785629272461,285.6481628417969,102.55000305175781,136.14321899414062,105.74795532226562,154.3803253173828,183.23509216308594,147.1182098388672,2355.8798828125,54.5848503112793,41.48379135131836,42.56599807739258,73.10420227050781,92.63689422607422,61.019290924072266,34.292354583740234,84.69999694824219,114.62730407714844,81.75819396972656,388.3500061035156,72.85179138183594,35.66331481933594,109.0418701171875,159.11756896972656,97.61132049560547,121.71805572509766,117.16899108886719,90.60540771484375,54.22639083862305,101.86103820800781
2023-01-18,150.9608612060547,16.639999389648438,133.2005157470703,134.94593811035156,105.66710662841797,60.40107345581055,266.52197265625,341.30999755859375,157.58189392089844,77.1722412109375,219.2638397216797,198.02000427246094,78.90408325195312,82.48069763183594,23.588464736938477,67.2760238647461,58.18815231323242,120.81734466552734,186.71176147460938,233.16490173339844,106.77986907958984,138.6638641357422,240.2194061279297,205.47219848632812,95.45999908447266,56.9420051574707,282.39434814453125,102.63999938964844,135.29754638671875,103.58565521240234,153.1453399658203,179.22972106933594,142.861083984375,2344.929931640625,54.44112014770508,40.79764938354492,42.24127960205078,71.83990478515625,89.60699462890625,60.44990158081055,32.93882369995117,83.61000061035156,113.3003158569336,79.19119262695312,381.8599853515625,71.07308959960938,35.058860778808594,107.50926208496094,156.2435760498047,96.7613296508789,121.72791290283203,116.02487182617188,90.43669128417969,52.99271774291992,99.7684326171875
2023-01-19,149.78506469726562,16.280000686645508,133.25962829589844,134.50277709960938,105.94190216064453,60.27745819091797,261.7171325683594,342.5299987792969,154.85743713378906,77.45368194580078,218.39329528808594,196.0500030517578,78.32150268554688,81.7491455078125,23.34311294555664,66.15288543701172,57.72983169555664,119.55398559570312,185.6419677734375,228.6794891357422,104.18158721923828,136.32046508789062,238.0751190185547,203.79330444335938,93.68000030517578,54.71696853637695,279.5973205566406,101.0999984741211,134.5564727783203,103.97543334960938,153.19076538085938,176.2564239501953,140.52200317382812,2327.5400390625,54.268619537353516,40.46384811401367,41.05373764038086,70.59292602539062,90.06468963623047,59.855010986328125,32.784629821777344,83.38999938964844,111.2955093383789,77.7339859008789,384.20001220703125,70.03009033203125,34.930633544921875,108.49773406982422,157.8040008544922,96.8004150390625,121.73775482177734,118.2770767211914,92.35222625732422,53.224605560302734,100.40884399414062
2023-01-20,152.77352905273438,16.34000015258789,135.8209686279297,135.2987060546875,106.90846252441406,59.39311981201172,268.98675537109375,356.3800048828125,156.79396057128906,76.94525909423828,221.99697875976562,205.89999389648438,78.90408325195312,82.23090362548828,23.59722328186035,66.49919128417969,58.431339263916016,122.451171875,188.5692138671875,237.65029907226562,107.10706329345703,139.7228240966797,239.1745147705078,202.023193359375,97.25,56.00465774536133,283.8021240234375,104.08000183105469,136.91036987304688,104.8663330078125,154.6890869140625,180.37545776367188,141.7851104736328,2326.610107421875,55.801902770996094,40.68638229370117,41.75883865356445,71.58878326416016,89.18590545654297,60.5093879699707,32.536190032958984,84.29000091552734,116.07840728759766,80.29134368896484,396.1099853515625,70.69544982910156,36.05713653564453,110.45658111572266,159.47900390625,101.09917449951172,123.97137451171875,119.5923843383789,97.2849349975586,53.19676971435547,102.23988342285156
2023-01-23,155.85015869140625,16.170000076293945,139.01284790039062,134.35806274414062,108.0361099243164,60.03022384643555,267.90301513671875,364.9800109863281,161.05628967285156,76.58209228515625,225.5445098876953,211.2899932861328,78.26688385009766,82.66806030273438,23.579702377319336,66.95780944824219,59.02061080932617,123.33457946777344,190.49481201171875,249.27029418945312,107.8672866821289,140.26210021972656,237.1120147705078,196.7857666015625,97.5199966430664,57.008277893066406,287.82977294921875,107.3499984741211,138.654052734375,105.34890747070312,154.6981658935547,181.7105712890625,141.25180053710938,2318.9599609375,56.558956146240234,41.85468292236328,42.38971710205078,72.94833374023438,87.5565414428711,60.48389434814453,32.065025329589844,85.06999969482422,117.37676239013672,80.50364685058594,396.010009765625,70.75167083740234,36.87224578857422,108.94210815429688,159.2674102783203,103.25833129882812,125.3686294555664,120.88062286376953,99.04165649414062,51.81467819213867,101.70769500732422
2023-01-24,152.54815673828125,16.020000457763672,140.41172790527344,133.58023071289062,106.6336669921875,60.89554214477539,263.6160583496094,361.32000732421875,160.29685974121094,77.8713150024414,223.85031127929688,206.42999267578125,78.71292877197266,82.7037353515625,23.649799346923828,68.13711547851562,59.07674026489258,122.38465881347656,191.59371948242188,252.9906463623047,109.11833953857422,141.2720184326172,235.95814514160156,196.32955932617188,96.31999969482422,57.443824768066406,292.13720703125,106.0199966430664,138.28785705566406,106.58317565917969,157.17718505859375,179.81680297851562,144.59197998046875,2341.56005859375,54.67110061645508,41.641422271728516,42.009342193603516,72.42009735107422,88.39866638183594,60.21194839477539,31.919397354125977,83.19999694824219,116.78487396240234,79.82810974121094,392.0299987792969,71.16399383544922,36.40515899658203,107.74504852294922,159.41729736328125,103.56119537353516,125.44734191894531,119.60139465332031,96.96733856201172,51.45293045043945,102.65478515625
2023-01-25,152.6167755126953,16.260000228881836,139.75169372558594,133.67068481445312,105.18383026123047,61.618228912353516,261.97607421875,358.1700134277344,159.90762329101562,77.68974304199219,213.4229736328125,202.5,79.09523010253906,82.39148712158203,23.66732406616211,68.40851593017578,59.394752502441406,124.13247680664062,191.72987365722656,259.15924072265625,109.079833984375,140.01698303222656,233.08700561523438,199.5139617919922,97.18000030517578,57.30179977416992,290.9344177246094,105.7699966430664,136.66629028320312,106.85230255126953,157.42236328125,175.26220703125,145.49954223632812,2357.81005859375,54.2781982421875,42.781898498535156,42.02789306640625,72.7405014038086,88.68243408203125,60.41590881347656,31.81658935546875,83.05000305175781,115.96385192871094,79.24909973144531,403.760009765625,71.00467681884766,36.7257080078125,109.15975952148438,157.87451171875,105.63241577148438,125.51622772216797,119.36714935302734,94.50594329833984,52.17644500732422,102.11358642578125
2023-01-26,153.07725524902344,16.610000610351562,141.82046508789062,133.31793212890625,105.25015258789062,61.5706787109375,263.0310363769531,365.82000732421875,162.08151245117188,77.08146667480469,211.00802612304688,208.4600067138672,79.60501098632812,82.96247863769531,24.201831817626953,68.28685760498047,59.84371566772461,124.22747039794922,191.82711791992188,267.2597961425781,108.98358917236328,140.75233459472656,231.57876586914062,201.6764373779297,99.22000122070312,55.72060012817383,295.1859130859375,106.80000305175781,137.04991149902344,107.1678237915039,157.5040740966797,178.15025329589844,146.1451416015625,2415.27001953125,54.65193557739258,42.80044937133789,41.898006439208984,72.69718933105469,91.30961608886719,59.52356719970703,31.559593200683594,84.0999984741211,114.98053741455078,78.44811248779297,410.3900146484375,70.77978515625,37.00962829589844,113.04115295410156,165.5531463623047,107.17606353759766,127.0708999633789,122.45719146728516,96.78868103027344,53.30809020996094,106.2176284790039
2023-01-27,152.54815673828125,16.43000030517578,143.76113891601562,132.30494689941406,104.18883514404297,60.91455841064453,265.9177551269531,370.7099914550781,162.16693115234375,75.92839813232422,206.67425537109375,210.8800048828125,79.3592300415039,83.03384399414062,23.632272720336914,68.24006652832031,59.235748291015625,123.81902313232422,188.48167419433594,269.4307556152344,109.97478485107422,141.0955352783203,230.46121215820312,201.4574737548828,102.23999786376953,57.150306701660156,292.89239501953125,110.58999633789062,140.08380126953125,107.60399627685547,161.19992065429688,177.4968719482422,146.912353515625,2369.340087890625,55.22691345214844,42.65208053588867,41.42484664916992,73.76233673095703,89.3415298461914,62.6340217590332,31.516374588012695,84.45999908447266,115.03781127929688,76.76893615722656,394.4100036621094,67.08757781982422,36.26778030395508,112.09801483154297,158.20069885253906,107.01974487304688,126.80524444580078,121.31307983398438,98.62481689453125,52.844295501708984,104.27836608886719
2023-01-30,148.67787170410156,15.960000038146973,140.8747100830078,131.73513793945312,104.05618286132812,60.847999572753906,263.08856201171875,363.4200134277344,160.36325073242188,74.67549133300781,208.12510681152344,209.1199951171875,79.11344909667969,82.85542297363281,23.17662811279297,68.36172485351562,59.086090087890625,124.00898742675781,189.93072509765625,260.1156311035156,110.13838958740234,139.53651428222656,228.58953857421875,198.96649169921875,100.55000305175781,56.67453384399414,292.65924072265625,109.83000183105469,137.20681762695312,107.2142333984375,157.3406524658203,175.77352905273438,145.0223846435547,2428.580078125,55.04484176635742,41.85468292236328,40.87746810913086,74.80149841308594,88.85636138916016,61.35074996948242,31.957225799560547,83.66999816894531,116.42207336425781,77.77259063720703,390.94000244140625,68.29645538330078,35.93807601928711,109.30486297607422,153.57237243652344,105.11460876464844,126.92330932617188,119.0068130493164,96.2130355834961,52.25992202758789,102.42929077148438
2023-01-31,149.0110321044922,16.139999389648438,142.1455535888672,133.63449096679688,104.75741577148438,61.1903190612793,267.6248779296875,370.3399963378906,162.7744903564453,75.22023010253906,211.36375427246094,215.16000366210938,79.07704162597656,83.827880859375,24.169509887695312,68.79228210449219,59.13285827636719,125.94678497314453,190.33917236328125,269.17254638671875,113.1216049194336,142.09564208984375,229.32546997070312,203.829833984375,103.12999725341797,64.42017364501953,298.8220520019531,113.08999633789062,140.13612365722656,109.07955932617188,161.1272735595703,179.38121032714844,146.41644287109375,2438.85009765625,55.811485290527344,42.364646911621094,42.68660354614258,76.82783508300781,90.714599609375,63.3478889465332,32.14739227294922,85.51000213623047,117.61543273925781,78.03314971923828,384.30999755859375,69.8426742553711,36.038818359375,110.5200424194336,153.41371154785156,105.99388885498047,126.61825561523438,119.14192962646484,98.0987777709961,52.853572845458984,104.63916015625
2023-02-01,152.3130340576172,16.690000534057617,143.26861572265625,132.5943603515625,105.96086120605469,61.02866744995117,271.9886779785156,383.9200134277344,167.63485717773438,75.6923599243164,212.2248992919922,222.19000244140625,79.4593734741211,84.44346618652344,23.63162612915039,68.58635711669922,57.27151107788086,125.62382507324219,190.88377380371094,273.4283752441406,115.52743530273438,142.32113647460938,223.88311767578125,207.25144958496094,105.1500015258789,66.57068634033203,296.6030578613281,114.75,142.3418731689453,110.4066162109375,161.65399169921875,181.48336791992188,148.4093475341797,2495.679931640625,56.00313949584961,42.911705017089844,44.514312744140625,77.63318634033203,91.64828491210938,63.22042465209961,31.905357360839844,85.16999816894531,119.31474304199219,78.55426788330078,398.67999267578125,70.27373504638672,36.606651306152344,106.7384033203125,151.06866455078125,106.87320709228516,114.8892593383789,114.67354583740234,99.67687225341797,51.66626739501953,103.49362182617188
2023-02-02,152.3619842529297,17.059999465942383,148.57852172851562,131.00250244140625,106.36833953857422,58.337623596191406,282.0586853027344,392.2300109863281,170.20741271972656,74.7299575805664,214.34033203125,228.22000122070312,78.9496078491211,84.35425567626953,23.38473129272461,64.48690795898438,55.2137336730957,126.8871841430664,189.3277587890625,277.49298095703125,117.15376281738281,141.70347595214844,223.9921417236328,207.4795684814453,112.91000366210938,66.9893798828125,275.5043029785156,118.68000030517578,148.92408752441406,110.94487762451172,167.5382080078125,178.54795837402344,150.26190185546875,2443.550048828125,58.350982666015625,43.58857345581055,43.623653411865234,79.1659164428711,90.35760498046875,66.60282135009766,31.343490600585938,88.54000091552734,121.02359008789062,77.01985931396484,412.25,69.0929946899414,37.65072250366211,100.9344482421875,148.99691772460938,110.60530853271484,114.13159942626953,112.38531494140625,106.93204498291016,48.50322341918945,100.2555160522461
